index,thesis_year,thesis_title,thesis_author,size,thesis_link,pdf_link,resumen,path,exist,isPDF,isScan,school_simple
2304,22-May-2014,Riesgos ergonómicos al que está expuesto el profesional de enfermería que labora en la Unidad Quirúrgica del Hospital Universitario de Caracas para el segundo trimestre del año 2011,"Mijares, José; Pérez, Dimilson; Valderrama, Yohana",1.65 MB,http://saber.ucv.ve/handle/10872/6422,http://saber.ucv.ve/bitstream/10872/6422/1/Trabajo%20de%20Grado.pdf,,thesis_pdf_all/2304.pdf,True,True,False,escuela de enfermeria
2305,23-May-2014,“Lugar Común”. Programa piloto para ser difundido en la red interna de sonido de la UCV. Magazine Radiofónico,"Montes de Oca, Javier",1.37 MB,http://saber.ucv.ve/handle/10872/6428,http://saber.ucv.ve/bitstream/10872/6428/1/Monograf%c3%ada_Tesis%20Lugar_Com%c3%ban.pdf,,thesis_pdf_all/2305.pdf,True,True,False,escuela de comunicacion social
2306,23-May-2014,"Diseño de un programa educativo sobre el fomento de la salud cervico uterina. Comunidad El Cambural, Tacagua vieja, Catia, Caracas. Segundo semestre 2007","Miranda, Flor",721.14 kB,http://saber.ucv.ve/handle/10872/6431,http://saber.ucv.ve/bitstream/10872/6431/1/FLOR%20MIRANDA.pdf,,thesis_pdf_all/2306.pdf,True,True,False,escuela de enfermeria
2321,28-May-2014,"Factores de riesgos biológicos para enfermería, durante el cuidado de heridas abiertas, en el Ambulatorio ""Doctor Ali Romero Briceño"", Barcelona, estado Anzoátegui, segundo semestre 2010","Gómez, Yolimar; Valderrey, Carmen",1.9 MB,http://saber.ucv.ve/handle/10872/6455,http://saber.ucv.ve/bitstream/10872/6455/1/TESIS%20EXPUESTA.pdf,,thesis_pdf_all/2321.pdf,True,True,False,escuela de enfermeria
2333,3-Jun-2014,"Información que poseen los usuarios con diagnóstico de presión arterial elevada sobre su autocuidado. Servicio de Emergencia de la Clínica Popular Jesús de Nazareth. Puerto La Cruz, estado Anzoátegui. Tercer trimestre año 2011","González, Rosanyeli; Rodríguez, Laura; Sánchez, Carlos",890.15 kB,http://saber.ucv.ve/handle/10872/6492,http://saber.ucv.ve/bitstream/10872/6492/1/PAE%202011.pdf,,thesis_pdf_all/2333.pdf,True,True,False,escuela de enfermeria
2332,3-Jun-2014,"Guía de actuación de los cuidados de enfermería para la preparación, colocación y manejo del catéter de Swan Ganz. Unidad de Cuidados Intensivos Adultos. Clínica El Ávila. Segundo semestre 2009","Cuiñas, María; Rodríguez, Karen",853.58 kB,http://saber.ucv.ve/handle/10872/6491,http://saber.ucv.ve/bitstream/10872/6491/1/GUIA%20DE%20A..%5b1%5d.pdf,,thesis_pdf_all/2332.pdf,True,True,False,escuela de enfermeria
2331,3-Jun-2014,"Opiniones del hipertenso sobre las medidas para un estilo de vida saludable en la normalización de los valores de la presión arterial en los hipertensos de control del Servicio de Medicina Familiar del Seguro Social de Caricuao, en el primer semestre de 2009","Medina, Annia; Mendoza, Milagros; Torres, Lucila",583.25 kB,http://saber.ucv.ve/handle/10872/6494,http://saber.ucv.ve/bitstream/10872/6494/1/OPINIONES%20DEL%20HIPERTENSO%20SOBRE%20LAS%20MEDIDAS%20PARA%20UN%20ESTILO%20DE%20VIDA%20SALUDABLE%20EN%20LA%20NORMALIZACION%20D.pdf,,thesis_pdf_all/2331.pdf,True,True,False,escuela de enfermeria
2330,3-Jun-2014,"Propuesta de una guía de orientación nutricional sobre la alimentación diaria de preescolares entre 3 y 6 años de edad, dirigida a las madres de la E.B.N. “Prof. Victor Manuel Turmero Morales”, ubicado en la Parroquia Sta. Teresa, Dtto. Capital","RONDON, Andrea; VELASQUEZ, Lisbeth",3.12 MB,http://saber.ucv.ve/handle/10872/6496,http://saber.ucv.ve/bitstream/10872/6496/1/PROPUESTA%20DE%20UNA%20GUIA%20DE%20ORIENTACION%20NUTRICIONAL%20SOBRE%20LA%20ALIMENTACION%20DIARIA%20DE%20PREESCOLARES%20ENT.pdf,,thesis_pdf_all/2330.pdf,True,True,False,escuela de enfermeria
2329,3-Jun-2014,"Intervención educativa de enfermería para la optimización de metas de control en pacientes con diábetes mellitus tipo 2. Centro Médico Docente Los Altos, Los Teques, estado Miranda","Cartaya, Diana; Ruiz, Lilibeth",2.14 MB,http://saber.ucv.ve/handle/10872/6490,http://saber.ucv.ve/bitstream/10872/6490/1/Trabajo%20especial%20de%20grado%20final.pdf,,thesis_pdf_all/2329.pdf,True,True,False,escuela de enfermeria
2328,3-Jun-2014,"Cuidados que proporciona el personal de enfermería en las emociones que presentan los pacientes sometidos a bypass gástrico en el postoperatorio tardío. Consulta de Cirugía II. Hospital “Dr. Domingo Luciani”, en el último trimestre de 2010","Acevedo, Andrea; Carrillo, María; Ettedgui, Cristina",696.64 kB,http://saber.ucv.ve/handle/10872/6489,http://saber.ucv.ve/bitstream/10872/6489/1/CUIDADOS%20QUE%20PROPORCIONA%20EL%20PERSONAL%20DE%20ENFERMER%c3%8dA%20EN%20LAS%20EMOCIONES%20QUE%20PRESENTAN%20LOS%20PCTES%20SOMET.pdf,,thesis_pdf_all/2328.pdf,True,True,False,escuela de enfermeria
2327,3-Jun-2014,Factores de riesgo reproductivo a preeclampsia-eclampsia en gestantes que asisten a la consulta prenatal del Hospital General Dr. Miguel Pérez Carreño durante el primer semestre del año 2008,"Torres, Marlin",298.28 kB,http://saber.ucv.ve/handle/10872/6488,http://saber.ucv.ve/bitstream/10872/6488/1/TESIS%20MARLIN2009.pdf,,thesis_pdf_all/2327.pdf,True,True,False,escuela de enfermeria
2326,3-Jun-2014,Calidad para la atención de los pacientes sometidos a cateterismo cardíaco en la Unidad de Hemodinamia Corangio para el primer semestre de 2008 (una propuesta),"Jiménez, Jessica; Linares, Laura",601.01 kB,http://saber.ucv.ve/handle/10872/6487,http://saber.ucv.ve/bitstream/10872/6487/1/cateterismo%20cardiaco.pdf,,thesis_pdf_all/2326.pdf,True,True,False,escuela de enfermeria
2325,3-Jun-2014,Estudio de la influencia de vigas acarteladas en pórticos planos de concreto armado,"Estévez, José; Reiley, Jhonatan",4 MB,http://saber.ucv.ve/handle/10872/6486,http://saber.ucv.ve/bitstream/10872/6486/1/ESTUDIO%20DE%20LA%20INFLUENCIA%20DE%20VIGAS%20ACARTELADAS%20EN%20PORTICOS%20PLANOS%20DE%20CONCRETO%20ARMADO.pdf,,thesis_pdf_all/2325.pdf,True,True,False,escuela de ingenieria civil
2324,3-Jun-2014,"Calidad del servicio de enfermería a usuarios del Servicio de Radiología del Hospital Dr. Domingo Luciani de El Llanito, en el primer semestre del año 2011","Rengel, Pedro",1.97 MB,http://saber.ucv.ve/handle/10872/6485,http://saber.ucv.ve/bitstream/10872/6485/1/TEG%20CALIDAD%20DEL%20SERVICIO%20DE%20ENFERMERIA.%20HOSPITAL%20DR.%20DOMINGO.pdf,,thesis_pdf_all/2324.pdf,True,True,False,escuela de enfermeria
2323,3-Jun-2014,"Calidad de cuidados dirigidos a los pacientes sometidos a una endoprótesis total de la articulación de cadera en la Unidad de Hospitalización de la Clínica Rescarven, Chuao, primer semestre de 2010","León, María; Peñalver, Halley; Reyes, Javier",393.16 kB,http://saber.ucv.ve/handle/10872/6493,http://saber.ucv.ve/bitstream/10872/6493/1/TESIS%20JAVIER%2c%20MARIA%2c%20HALLEY.pdf,,thesis_pdf_all/2323.pdf,True,True,False,escuela de enfermeria
2322,30-May-2014,"Aplicación de la Bioseguridad para la Prevención de Accidentes Laborales en el Profesional de Enfermería de la unidad de Emergencia del Hospital Dr. Ricardo Baquero González. Catia, Caracas. Segundo Semestre 2010.","Pulido, Karla; Ugueto, Nohely",1.12 MB,http://saber.ucv.ve/handle/10872/6471,http://saber.ucv.ve/bitstream/10872/6471/1/TESIS_de_Ugueto1.pdf,,thesis_pdf_all/2322.pdf,True,True,False,escuela de enfermeria
2320,28-May-2014,"Cuidados de enfermería al adulto mayor recluido en la Unidad Gerontológica ""María Auxiliadora"", El Tigre, estado Anzoátegui, durante el segundo semestre del año 2009","Matute, Berquys; Vásquez, Suzmery",1.25 MB,http://saber.ucv.ve/handle/10872/6462,http://saber.ucv.ve/bitstream/10872/6462/1/CUIDADOS%20DE%20ENFERMERIA%20AL%20ADULTO%20MAYOR%20RECLUIDO%20EN%20LA%20UNIDAD%20GERONTOLOGICA%20MARIA%20AUXILIADORA%20EL%20T.pdf,,thesis_pdf_all/2320.pdf,True,True,False,escuela de enfermeria
2307,23-May-2014,"Factores motivacionales del profesional  de enfermería que labora en las unidades clínicas del Hospital “Dr. Jesús Yerena” de Lídice, Caracas, segundo trimestre 2010","Rosales, Wladimir; Silva, Katiuska; Suárez, Ayari",2.07 MB,http://saber.ucv.ve/handle/10872/6430,http://saber.ucv.ve/bitstream/10872/6430/1/nuevo%20tesis%20%20venticuatro%20de%20enero.pdf,,thesis_pdf_all/2307.pdf,True,True,False,escuela de enfermeria
2319,28-May-2014,Conocimiento que tienen los escolares de 6º grado sobre el inicio de una sexualidad responsable antes y después de participar en sección educativa en la Escuela Básica Dr. Julián Viso durante el lapso enero-abril 2011,"Leal, Waleska; Medina, Glaymer",2.82 MB,http://saber.ucv.ve/handle/10872/6460,http://saber.ucv.ve/bitstream/10872/6460/1/CONOCIMIENTO%20QUE%20TIENEN%20LOS%20ESCOLARS%20DEL%206TO%20GRADO%20SOBRE%20EL%20INICIO%20DE%20UNA%20SEXUALIDAD%20RESPONSABLE%20.pdf,,thesis_pdf_all/2319.pdf,True,True,False,escuela de enfermeria
2318,28-May-2014,"Principios de asepsia y antisepsia aplicados por el profesional de enfermería en la atención al paciente durante el transoperatorio en la Unidad Quirúrgica del Hospital Universitario Doctor Luis Razetti de Barcelona, estado Anzoátegui","cordero, Roxana B.; TSU Rengel, Betty Y.",776.09 kB,http://saber.ucv.ve/handle/10872/6453,http://saber.ucv.ve/bitstream/10872/6453/1/TESIS.%20final%202012..pdf,,thesis_pdf_all/2318.pdf,True,True,False,escuela de enfermeria
2317,27-May-2014,"Cultura organizacional en las unidades clínicas de enfermería de instituciones militares seleccionadas: Hospital Naval ""Dr. Francisco Isnardi"" de Puerto Cabello, Ambulatorio Paramaracay ""Dr. Serveliano Urbina"" de Naguanagua, Edo. Carabobo y Hospital Militar ""Coronel Elbano Paredes Vivas"" de Maracay, Edo. Aragua","Jaimes, Hildemar; Maldonado, Carolina; Maldonado, Dexcy",6.14 MB,http://saber.ucv.ve/handle/10872/6445,http://saber.ucv.ve/bitstream/10872/6445/1/culturaorganizacional-pdf.pdf,,thesis_pdf_all/2317.pdf,True,True,False,escuela de enfermeria
2316,27-May-2014,Protocolo de enfermería dirigido a pacientes en fase terminal de la Unidad de Cuidados Intensivos del Hospital Jose María Vargas San José - Caracas 2010,"Teixeira, Thania; CLAIDE, KEY",640.12 kB,http://saber.ucv.ve/handle/10872/6446,http://saber.ucv.ve/bitstream/10872/6446/1/Tesis.pdf,,thesis_pdf_all/2316.pdf,True,True,False,escuela de enfermeria
2315,27-May-2014,"Información que tienen los pacientes diabéticos sobre el autocuidado, consulta de medicina Hospital ""Dr. Luis Alberto Rojas"", Cantaura-Anzoátegui","Barceló, Carmen; Barceló, Maritza; Barceló, Ninoska",559.76 kB,http://saber.ucv.ve/handle/10872/6447,http://saber.ucv.ve/bitstream/10872/6447/1/INFORMACI%c3%93N%20QUE%20TIENEN%20LOS%20PCTES%20DIABETICOS%20SOBRE%20EL%20AUTOCUIDADO%20CONSULTA%20DE%20MEDICINA%20HOSP%20DR%20LUI.pdf,,thesis_pdf_all/2315.pdf,True,True,False,escuela de enfermeria
2314,26-May-2014,"Actuación del profesional de enfermería en enfermeros que reciben tratamiento antineoplástico en el Oncológico “Kleber Ramírez Rojas”, Barcelona, estado Anzoátegui. Primer semestre 2011","Márquez, Piles; Rivas, Zulay",609.72 kB,http://saber.ucv.ve/handle/10872/6443,http://saber.ucv.ve/bitstream/10872/6443/1/tesis%20PILES%20Y%20ZULAY.pdf,,thesis_pdf_all/2314.pdf,True,True,False,escuela de enfermeria
2313,26-May-2014,Cuidados de enfermería a pacientes con deterioro en la movilidad física por lesión en miembros inferiores atendidos en la Unidad Clínica de Traumatología General Guarenas-Guatire Dr. Eugenio P’De Bellard. Primer semestre año 2010,"García, Delia",422.34 kB,http://saber.ucv.ve/handle/10872/6438,http://saber.ucv.ve/bitstream/10872/6438/1/TESIS%20DELIA.pdf,,thesis_pdf_all/2313.pdf,True,True,False,escuela de enfermeria
2312,26-May-2014,Medidas de bioseguridad que aplica el profesional de enfermería en el área quirúrgica del Hopital Vargas de Caracas,"Chacón, Alexander; Mayorca, Ana; Sánchez, Nancy",1.81 MB,http://saber.ucv.ve/handle/10872/6437,http://saber.ucv.ve/bitstream/10872/6437/1/Tesis%20completa%20Chacon%20Mayorca%20Sanchez.pdf,,thesis_pdf_all/2312.pdf,True,True,False,escuela de enfermeria
2311,26-May-2014,Estrategias de enseñanza y aprendizaje del inglés en estudiantes de séptimo grado,"González, Gloria J.; Leal, Ana",4.03 MB,http://saber.ucv.ve/handle/10872/6436,http://saber.ucv.ve/bitstream/10872/6436/1/COMPLETO.pdf,,thesis_pdf_all/2311.pdf,True,True,False,escuela de educacion
2310,26-May-2014,Protocolo para el profesional de enfermería en el área de emergencia de la Clínica Popular Nueva Esparta relacionado con la preparación de medicamentos y el uso de las medidas de bioseguridad,"Arellano, Inés",1.81 MB,http://saber.ucv.ve/handle/10872/6435,http://saber.ucv.ve/bitstream/10872/6435/1/PROTOCOLO%20PARA%20EL%20PROFESIONAL%20DE%20ENFERMERIA%20Br%20Ines%20Arellano.pdf,,thesis_pdf_all/2310.pdf,True,True,False,escuela de enfermeria
2309,26-May-2014,Cuidados de enfermería para la promoción y el apoyo a la lactancia materna en la Clínica Popular Nueva Esparta,"Montilla, Mónica; Nieto, Alba; Molina, Roscy",2.1 MB,http://saber.ucv.ve/handle/10872/6444,http://saber.ucv.ve/bitstream/10872/6444/1/TEG%20CUIDADOS%20DE%20ENFERMERIA%20EN%20LA%20PROMOCION%20Y%20APOYO%20A%20LA%20LACT.pdf,,thesis_pdf_all/2309.pdf,True,True,False,escuela de enfermeria
2308,26-May-2014,"Información que poseen los escolares de 5to y 6to grado, sobre los hábitos alimentarios para prevenir el sobrepeso infantil y sus complicaciones en la Unidad Educativa Nacional “El Libertador”, Municipio Chacao, estado Miranda, 2º semestre 2010","La Rosa, Christian; Mangia, Mayerlin; Villegas, Jessica",1.19 MB,http://saber.ucv.ve/handle/10872/6439,http://saber.ucv.ve/bitstream/10872/6439/1/Tesis%20completa%20La%20Rosa%2c%20%20Mangia%2c%20%20Villegas%2c.pdf,,thesis_pdf_all/2308.pdf,True,True,False,escuela de enfermeria
2395,12-Jun-2014,Diseño de un prototipo de tamiz para harina de yuca,"Capace F., Fernando M.",3.51 MB,http://saber.ucv.ve/handle/10872/6619,http://saber.ucv.ve/bitstream/10872/6619/1/TEG%20-%20Dise%c3%b1o%20de%20un%20Prototipo%20de%20Tam%c3%adz%20para%20Harina%20de%20Yuca%20%28F.pdf,,thesis_pdf_all/2395.pdf,True,True,False,escuela de ingenieria mecanica
2397,12-Jun-2014,Diseño concurrente de un equipo de desgasificación para fundiciones de aluminio,"Arcila B., Marcos R.; Tocuyo, Ramón E.",9.37 MB,http://saber.ucv.ve/handle/10872/6631,http://saber.ucv.ve/bitstream/10872/6631/1/Dise%c3%b1o%20concurrente%20de%20un%20equipo%20de%20desgasificacion%20de%20fundiciones%20de%20aluminio.pdf,,thesis_pdf_all/2397.pdf,True,True,False,escuela de ingenieria mecanica
2517,26-Jun-2014,Diseño de un programa para el análisis de fluidos compresibles en redes de tuberías,"Rosato Mattey, Miguel",2.02 MB,http://saber.ucv.ve/handle/10872/6857,http://saber.ucv.ve/bitstream/10872/6857/1/Trabajo%20Especial%20Miguel%20Rosato.pdf,,thesis_pdf_all/2517.pdf,True,True,False,escuela de ingenieria mecanica
2458,20-Jun-2014,Evaluar la influencia de la temperatura de recocido en la embutibilidad de chapas semi rígidas de una aleación de aluminio,"Loaiza T., Guillermo E.; Pedreira M., José D.",1.51 MB,http://saber.ucv.ve/handle/10872/6754,http://saber.ucv.ve/bitstream/10872/6754/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/2458.pdf,True,True,False,escuela de ingenieria mecanica
2486,23-Jun-2014,Diseño de un sistema de anclaje para la sujeción de la línea de vida para los trabajos en alturas en el sector eléctrico,"Salcedo R., Rubén F.",8.34 MB,http://saber.ucv.ve/handle/10872/6779,http://saber.ucv.ve/bitstream/10872/6779/1/TEG%20Rub%c3%a9n%20F.%20Salcedo%20R.%20Mayo%202009.pdf,,thesis_pdf_all/2486.pdf,True,True,False,escuela de ingenieria mecanica
2485,23-Jun-2014,Estimación de los costos de suministro de agua en el sistema Tuy III,"Briceño, Roger A.; Montilla, Leonardo J. E.",2.93 MB,http://saber.ucv.ve/handle/10872/6778,http://saber.ucv.ve/bitstream/10872/6778/1/TESIS.pdf,,thesis_pdf_all/2485.pdf,True,True,False,escuela de ingenieria mecanica
2484,23-Jun-2014,Estudio del comportamiento a la fatiga y corrosión-fatiga de un acero SAE 4340 recubierto con un depósito de cromo duro,"Naspe B., Luis A.; Sanchez P., José J",3.86 MB,http://saber.ucv.ve/handle/10872/6775,http://saber.ucv.ve/bitstream/10872/6775/1/TESIS%20de%20Luis%20y%20Jos%c3%a9.pdf,,thesis_pdf_all/2484.pdf,True,True,False,escuela de ingenieria mecanica
2483,23-Jun-2014,"Estudio del comportamiento a la fatiga de un acero estructural recubierto con un depósito 50%WC-Co-Cr + 50%NiCrB, obtenido por proyección térmica de alta velocidad","Mujica P., Tomás E.; Zambrano L., Dasva C.",5.13 MB,http://saber.ucv.ve/handle/10872/6774,http://saber.ucv.ve/bitstream/10872/6774/1/Trabajo%20de%20Grado.pdf,,thesis_pdf_all/2483.pdf,True,True,False,escuela de ingenieria mecanica
2482,23-Jun-2014,Estudio del comportamiento a la fatiga de un acero estructural AISI 4340 con un recubrimiento nanoestructurado obtenido por PAPVD,"Machado P., Jesús E.; Da Silva R., Juan M.",6.19 MB,http://saber.ucv.ve/handle/10872/6773,http://saber.ucv.ve/bitstream/10872/6773/1/TRABAJO%20ESPECIAL%20DE%20GRADO%20MACHADO-DA%20SILVA.pdf,,thesis_pdf_all/2482.pdf,True,True,False,escuela de ingenieria metalurgica y ciencia de los materiales
2481,23-Jun-2014,Influencia de los parámetros de rociado sobre la resistencia al desgaste de recubrimientos depositados por proyección térmica,"Lujan F., Eduardo E.; Di Girolamo R., Antonio",4.54 MB,http://saber.ucv.ve/handle/10872/6772,http://saber.ucv.ve/bitstream/10872/6772/1/TOMO%20FINAL%20-%20Eduardo%20Lujan%20%26%20Antonio%20DiGirolamo.pdf,,thesis_pdf_all/2481.pdf,True,True,False,escuela de ingenieria mecanica
2480,23-Jun-2014,Desarrollo de un plan de mantenimiento en una planta torrefactora de café bajo la filosofía de confiabilidad operacional,"Bastidas, Jeison F.; Marino, Jorge L.",2.93 MB,http://saber.ucv.ve/handle/10872/6771,http://saber.ucv.ve/bitstream/10872/6771/1/Tesis%20V%20-%20I.pdf,,thesis_pdf_all/2480.pdf,True,True,False,No School
2479,23-Jun-2014,Evaluación de uniones disimiles de acero inoxidable AISI/SAE 304 y ASTM A 569 soldadas mediante el proceso GMAW-P,"Saavedra R, Edward F.",12.84 MB,http://saber.ucv.ve/handle/10872/6770,http://saber.ucv.ve/bitstream/10872/6770/1/Tesis%20Final%20Capitulos%20I%20al%20VIII.pdf,,thesis_pdf_all/2479.pdf,True,True,False,escuela de ingenieria mecanica
2478,23-Jun-2014,"Aplicación de un plan de mantenimiento centrado en confiabilidad (MCC), para una planta de pastas alimenticias","Álvarez, Manuel A.; Salas, Juan A.",3.64 MB,http://saber.ucv.ve/handle/10872/6769,http://saber.ucv.ve/bitstream/10872/6769/1/Tesis%20Alvares-Salas.pdf,,thesis_pdf_all/2478.pdf,True,True,False,No School
2477,23-Jun-2014,Análisis y rediseño del sistema de aire acondicionado de las galerías de equipos de control y maniobra en una central hidroeléctrica,"Álvarez, Carlos E.; Iaboni, Massimo",20.36 MB,http://saber.ucv.ve/handle/10872/6768,http://saber.ucv.ve/bitstream/10872/6768/1/Tesis%20_%c3%81lvarez%2c%20Carlos%20e%20Iaboni%2c%20Massimo.pdf,,thesis_pdf_all/2477.pdf,True,True,False,escuela de ingenieria mecanica
2476,23-Jun-2014,Diseño de una planta y selección de equipos para trituración de material natural para obtener agregados para la construcción civil y otros usos industriales,"Alvarez, Jorge R.; Tata, Orazio A.",5.16 MB,http://saber.ucv.ve/handle/10872/6766,http://saber.ucv.ve/bitstream/10872/6766/1/tesis.pdf,,thesis_pdf_all/2476.pdf,True,True,False,escuela de ingenieria mecanica
2475,23-Jun-2014,Rediseño de estación de bombeo de refuerzo,"Álvarez, Alonso J.; Borges, Orangel",1 MB,http://saber.ucv.ve/handle/10872/6765,http://saber.ucv.ve/bitstream/10872/6765/1/Redise%c3%b1o%20de%20Estaci%c3%b3n%20de%20Bombeo%20de%20Refuerzo.pdf,,thesis_pdf_all/2475.pdf,True,True,False,escuela de ingenieria mecanica
2474,23-Jun-2014,Análisis y evaluación de las condiciones de diseño para la construcción de localizaciones terrestres en PDVSA.,"Del Carpio, María J.",1.45 MB,http://saber.ucv.ve/handle/10872/6808,http://saber.ucv.ve/bitstream/10872/6808/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/2474.pdf,True,True,False,escuela de ingenieria mecanica
2473,23-Jun-2014,Diseño y estudio de rentabilidad económica de un sistema pasteurizador de jugos cítricos de bajo caudal,"Cuadros, César E.; Salazar, Joxsan Y.",2.71 MB,http://saber.ucv.ve/handle/10872/6807,http://saber.ucv.ve/bitstream/10872/6807/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/2473.pdf,True,True,False,escuela de ingenieria mecanica
2472,23-Jun-2014,Diseño de un sistema automático para el desplazamiento de la cámara de rayos X dentro de la unidad de emergencia del Hospital Clínico Universitario,"Cid, Gabriela; Gutiérrez, Armando J.",2.46 MB,http://saber.ucv.ve/handle/10872/6806,http://saber.ucv.ve/bitstream/10872/6806/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/2472.pdf,True,True,False,No School
2471,23-Jun-2014,"Balance energético del set de evaporadores de una unidad de recuperación de químicos, mediante la generación de un algoritmo que simule el proceso y aplique tecnología Pinch","Chirinos, Pedro D",3.34 MB,http://saber.ucv.ve/handle/10872/6805,http://saber.ucv.ve/bitstream/10872/6805/1/tesispd.pdf,,thesis_pdf_all/2471.pdf,True,True,False,No School
2470,23-Jun-2014,Comportamiento a la fatiga de acero SAE 4340 recubierto con WC- Co por termorociado,"Chirinos, Karla L.",2.88 MB,http://saber.ucv.ve/handle/10872/6804,http://saber.ucv.ve/bitstream/10872/6804/1/TESIS%20BIBLIOTECA.pdf,,thesis_pdf_all/2470.pdf,True,True,False,escuela de ingenieria mecanica
2469,23-Jun-2014,"Diseño de un sistema automático para barnizar tubos de acero de acueductos, oleoductos y gasductos","Castillo, Douglas A; Díaz, Nayarit E.",30.46 MB,http://saber.ucv.ve/handle/10872/6802,http://saber.ucv.ve/bitstream/10872/6802/1/TESIS.pdf,,thesis_pdf_all/2469.pdf,True,True,False,No School
2468,23-Jun-2014,Diseño concurrente de un dispositivo térmico para disminuir la hipotermia en el recién nacido (atérmino y pretérmino),"Caldeira, Gladys",1.15 MB,http://saber.ucv.ve/handle/10872/6799,http://saber.ucv.ve/bitstream/10872/6799/1/TEG%20FINAL%20Caldeira%20Gladys.pdf,,thesis_pdf_all/2468.pdf,True,True,False,No School
2467,23-Jun-2014,Estudio y actualización del sistema de aguas en la línea de producción de una planta de cosméticos,"Córdova, José I.; Rodríguez, Erick J.",1.79 MB,http://saber.ucv.ve/handle/10872/6795,http://saber.ucv.ve/bitstream/10872/6795/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/2467.pdf,True,True,False,escuela de ingenieria mecanica
2466,23-Jun-2014,Diseño en tres etapas de una máquina para producir sábanas desechables para camillas. Estudio de factibilidad económica y fabricación de la etapa de doblado longitudinal,"Marín B., Carlos A.; Jorge De f., Irma R.",2.99 MB,http://saber.ucv.ve/handle/10872/6793,http://saber.ucv.ve/bitstream/10872/6793/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/2466.pdf,True,True,False,No School
2465,23-Jun-2014,Determinación de propiedades estáticas de recubrimientos depositados por proyección térmica utilizando indentación normal,"Martìnez H., Richard A.",1.93 MB,http://saber.ucv.ve/handle/10872/6791,http://saber.ucv.ve/bitstream/10872/6791/1/T.E.G.pdf,,thesis_pdf_all/2465.pdf,True,True,False,escuela de ingenieria mecanica
2464,23-Jun-2014,Diseño y construcción de una incubadora para el estudio de embriones de pollo,"Ramirez C., Edickson E.; Hernández F., Guillermo J.",5.15 MB,http://saber.ucv.ve/handle/10872/6789,http://saber.ucv.ve/bitstream/10872/6789/1/Incubadora_para_el_Estudio_de_Embriones_de_Pollo.pdf,,thesis_pdf_all/2464.pdf,True,True,False,escuela de ingenieria mecanica
2463,23-Jun-2014,"Diseño de una planta piloto de tratamiento de aguas servidas de la industria petrolera, basada en la inyección de ozono","Bejarano, José E.",13.3 MB,http://saber.ucv.ve/handle/10872/6776,http://saber.ucv.ve/bitstream/10872/6776/1/TESIS.pdf,,thesis_pdf_all/2463.pdf,True,True,False,escuela de ingenieria mecanica
2462,20-Jun-2014,Estudio técnico económico para la sustitución del sistema de generación de agua helada de un edificio de oficinas,"Sucre, Gustavo E",11.6 MB,http://saber.ucv.ve/handle/10872/6749,http://saber.ucv.ve/bitstream/10872/6749/1/Tesis%20Final%20Sucre%20Gustavo.pdf,,thesis_pdf_all/2462.pdf,True,True,False,No School
2461,20-Jun-2014,Expansión de las capacidades de un programa de visualización de resultados para programas de simulación numérica mediante el método de los elementos finitos,"Jaimes V., José E.; Jáuregui G., Martín G",5.15 MB,http://saber.ucv.ve/handle/10872/6751,http://saber.ucv.ve/bitstream/10872/6751/1/tomo_jaimes_jauregui.pdf,,thesis_pdf_all/2461.pdf,True,True,False,escuela de ingenieria mecanica
2460,20-Jun-2014,Diseño de un sistema de secado de café,"Jiménez C., Vidal C.",3.02 MB,http://saber.ucv.ve/handle/10872/6752,http://saber.ucv.ve/bitstream/10872/6752/1/TEG.pdf,,thesis_pdf_all/2460.pdf,True,True,False,escuela de ingenieria mecanica
2487,23-Jun-2014,Efecto de los conductos de escape sobre el comportamiento de motores de combustión interna,"Carías, Ronald; De Abreu, Joaquín",4.23 MB,http://saber.ucv.ve/handle/10872/6781,http://saber.ucv.ve/bitstream/10872/6781/1/Tesis%20Final%20Car%c3%adas-De%20Abreu.pdf,,thesis_pdf_all/2487.pdf,True,True,False,escuela de ingenieria mecanica
2488,23-Jun-2014,Adaptación a un sistema eléctrico hídrido de la planta propulsora de un automóvil con motor de combustión interna,"Márquez J., Pedro A.; Ladera H., Adrián R.",5.13 MB,http://saber.ucv.ve/handle/10872/6784,http://saber.ucv.ve/bitstream/10872/6784/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/2488.pdf,True,True,False,escuela de ingenieria mecanica
2489,23-Jun-2014,Estrategias computacionales para la asignación de condiciones de frontera en la generación de mallas de elementos finitos,"Pérez O., Víctor A.; Salcedo H., Fernando R.",1.63 MB,http://saber.ucv.ve/handle/10872/6786,http://saber.ucv.ve/bitstream/10872/6786/1/tomo.pdf,,thesis_pdf_all/2489.pdf,True,True,False,escuela de ingenieria mecanica
